6	100	19216800000204	1542017964000	402,302,203	3652.00000,3458.66667,2953.50000	118.00000,299.11016,101.50000	1.10420,1.25594,1.36540	0.01649,0.10724,0.01758	261.43791,273.60498,286.92333	0.00000,17.61024,26.05377	186.34019,129.42780,168.36637	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	63.50000,65.66667,63.50000	1.50000,0.94281,1.50000	57.50000,52.66667,46.50000	0.50000,4.49691,0.50000		
5	1	19216800000204	1542017965000	106	23049.00000	0.00000	0.59391	0.00000	-1	60.50240	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	117.00000	0.00000	197.00000	0.00000		
6	100	19216800000204	1542017965000	104	2068.00000	0.00000	1.06818	0.00000	-1	81.73131	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47.00000	0.00000	44.00000	0.00000		
51	1	19216800000201	1542017966000	1005,905	102342.00000,96122.75000	3932.84867,6252.84093	0.55984,0.51410	0.03929,0.05450	688.14935,-1	115.42208,299.41951	183.48327,206.00335	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	239.33333,222.25000	13.02135,18.99177	428.00000,433.25000	7.11805,9.09327		
52	100	19216800000201	1542017966000	1002,902	10773.66667,10939.00000	424.70094,252.14877	0.99768,0.97021	0.06519,0.04709	710.55195,322.49772	128.73377,185.42806	180.00000,195.61939	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	103.66667,103.00000	5.43650,3.31662	104.00000,106.25000	1.41421,2.04634		
51	1	19216800000201	1542017967000	705,605,505	79942.50000,92859.66667,102438.00000	946.50000,9512.16310,1722.00000	0.38528,0.43081,0.47679	0.00202,0.03890,0.00493	336.84211,486.85983,320.73787	0.00000,132.49188,143.90860	193.39250,173.92754,173.41806	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	175.50000,200.00000,221.00000	1.50000,19.20069,3.00000	455.50000,464.00000,463.50000	1.50000,5.35413,1.50000		
52	100	19216800000201	1542017967000	601,602,502	12329.33333,12036.00000,12100.00000	879.43214,284.00000,220.00000	0.97060,0.96927,1.00000	0.03570,0.04891,0.01818	522.18900,548.61111,387.71865	80.08373,53.66162,107.23085	176.82017,173.51693,184.57392	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	109.33333,108.00000,110.00000	4.98888,4.00000,2.00000	112.66667,111.50000,110.00000	3.68179,1.50000,0.00000		
54	1	19216800000202	1542017967500	1102	12076.00000	104.00000	0.57048	0.00883	104.16667	0.00000	180.00000	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	83.00000	1.00000	145.50000	0.50000		
51	1	19216800000201	1542017968000	305,205	104989.33333,105599.75000	2377.23107,4225.88703	0.51711,0.54116	0.01730,0.01516	680.00000,425.53280	320.00000,332.87507	191.01711,160.27772	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	233.00000,239.00000	6.53197,6.63325	450.66667,441.75000	2.49444,9.28372		
52	100	19216800000201	1542017968000	202,102	11712.00000,10533.00000	566.92857,709.92159	1.03499,1.08766	0.05986,0.01882	741.15024,-1	794.65311,86.80150	167.14191,171.72411	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	110.00000,107.00000	3.46410,4.54606	106.50000,98.33333	4.50000,2.49444		
54	1	19216800000202	1542017968500	902	12028.20000	697.68084	0.55101	0.03532	126.07605	25.92880	180.84252	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	81.40000	4.80000	147.80000	2.40000		
51	1	19216800000201	1542017969000	105	63600.00000	0.00000	0.39750	0.00000	-1	76.11575	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	159.00000	0.00000	400.00000	0.00000		
52	100	19216800000201	1542017969000	102	6230.00000	0.00000	0.78652	0.00000	-1	161.80188	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70.00000	0.00000	89.00000	0.00000		
54	1	19216800000202	1542017969500	702,602	11942.66667,12093.66667	665.86352,890.73016	0.53592,0.54252	0.03587,0.04264	121.16223,128.33805	15.52842,17.25511	184.63546,175.60129	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	80.00000,81.00000	4.89898,6.16441	149.33333,149.33333	0.94281,0.47140		
54	1	19216800000202	1542017970500	502,402	13547.00000,14121.00000	1083.00000,618.40804	0.57818,0.57691	0.03870,0.03049	128.57143,153.70225	0.00000,39.64979	176.63354,171.46923	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	88.50000,90.25000	6.50000,4.20565	153.00000,156.50000	1.00000,2.06155		
7	1	19216800000204	1542017971000	703,803,903,1003	21225.00000,21755.00000,25708.50000,26653.50000	1655.00000,2185.00000,1768.50000,823.50000	0.49501,0.50201,0.57425,0.61013	0.03384,0.04085,0.03139,0.00450	808.98876,587.50092,349.67320,337.47412	0.00000,221.48785,16.33987,4.14079	354.80557,358.95837,3.65222,4.76364	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	102.50000,104.50000,121.50000,127.50000	7.50000,9.50000,7.50000,1.50000	207.00000,208.00000,211.50000,209.00000	1.00000,2.00000,1.50000,4.00000		
8	100	19216800000204	1542017971000	800,900,1000	1819.00000,2168.50000,2260.50000	181.00000,168.50000,76.50000	1.16346,1.32012,1.41307	0.08654,0.07012,0.02283	379.08497,367.57279,339.52099	0.00000,11.51218,16.53962	358.99491,2.33731,7.59464	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	46.00000,53.50000,56.50000	4.00000,3.50000,0.50000	39.50000,40.50000,40.00000	0.50000,0.50000,1.00000		
8	100	19216800000204	1542017972000	1201	1800.00000	0.00000	1.38889	0.00000	-1	0.00000	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50.00000	0.00000	36.00000	0.00000		
54	1	19216800000202	1542017971500	203	12315.40000	655.85474	0.58699	0.01198	97.73041	19.12270	175.51539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85.00000	2.75681	144.80000	3.42929		
7	1	19216800000205	1542017974000	605,405	22581.00000,25652.00000	1395.00000,1676.00000	0.47455,0.51556	0.01193,0.02908	571.42857,433.15018	0.00000,138.27839	183.36646,184.57392	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	103.50000,115.00000	4.50000,7.00000	218.00000,223.00000	4.00000,1.00000		
8	100	19216800000205	1542017974000	602,401	2666.00000,2512.00000	34.00000,120.00000	1.13574,1.16096	0.05574,0.03053	589.28571,506.18132	0.00000,83.10440	184.02826,180.00000	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	55.00000,54.00000	1.00000,2.00000	48.50000,46.50000	1.50000,0.50000		
8	100	19216800000205	1542017975000	102	1804.00000	0.00000	1.07317	0.00000	-1	250.02153	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44.00000	0.00000	41.00000	0.00000		
55	1	19216800000202	1542017978500	304,404	19794.33333,22662.00000	869.68283,1638.00000	0.44036,0.45918	0.00836,0.02082	348.32580,285.96406	38.46665,23.89509	348.84534,353.29016	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	93.33333,102.00000	2.05480,6.00000	212.00000,222.00000	5.35413,3.00000		
56	100	19216800000202	1542017978500	301,401	2668.00000,2805.00000	85.52582,55.00000	0.96316,0.92727	0.03906,0.01818	394.10045,338.63526	7.30800,62.77319	348.14700,355.36454	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	50.66667,51.00000	0.94281,1.00000	52.66667,55.00000	1.69967,0.00000		
53	1	19216800000201	1542017979500	305,405,505	101796.00000,109338.66667,108794.75000	1428.00000,5297.12912,8866.13753	0.40890,0.44010,0.42902	0.00574,0.03533,0.04534	361.70213,591.94244,374.84794	0.00000,196.90021,317.07796	342.89727,357.65313,1.66028	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	204.00000,219.33333,216.00000	0.00000,14.07914,19.86202	499.00000,499.00000,504.25000	7.00000,7.87401,9.80752		
54	100	19216800000201	1542017979500	302,402,502	12017.33333,13122.66667,12597.33333	767.02948,382.78047,759.01222	0.87878,0.91105,0.90376	0.04180,0.00494,0.01191	597.96586,491.47919,495.26232	125.43839,27.23949,45.46644	356.02750,359.39049,350.32664	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	102.66667,109.33333,106.66667	3.77124,1.88562,3.77124	117.00000,120.00000,118.00000	5.09902,1.41421,2.94392		
55	1	19216800000202	1542017979500	803,903	22797.66667,23868.00000	1910.26042,3.00000	0.45647,0.50700	0.04504,0.00928	180.34466,199.54108	12.51249,31.70892	3.17983,4.28915	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	102.00000,110.00000	9.20145,1.00000	223.66667,217.00000	3.29983,2.00000		
56	100	19216800000202	1542017979500	800,900,901	2423.00000,2606.00000,2653.00000	73.00000,256.00000,209.00000	1.07358,1.04135,1.06263	0.00975,0.02248,0.04376	364.28571,227.59740,192.32955	0.00000,136.68831,101.42045	357.66269,26.56505,348.40782	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	51.00000,52.00000,53.00000	1.00000,2.00000,1.00000	47.50000,50.00000,50.00000	0.50000,3.00000,3.00000		
55	1	19216800000202	1542017980500	1103,1203	19306.00000,17500.00000	1806.00000,0.00000	0.60440,0.57143	0.03297,0.00000	35.21127,-1	0.00000,58.31873	28.61046,-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108.00000,100.00000	8.00000,0.00000	178.50000,175.00000	3.50000,0.00000		
56	100	19216800000202	1542017980500	1201	1509.75000	115.61439	1.08659	0.05636	4.69484	6.63950	52.12502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40.50000	2.59808	37.25000	0.43301		
53	1	19216800000201	1542017980500	705,805,905	99091.50000,104384.00000,105236.66667	601.50000,4695.50338,4864.40358	0.42418,0.45541,0.49702	0.01398,0.03584,0.00813	595.95960,397.00349,294.57455	0.00000,197.55516,222.26285	356.93351,8.68635,356.76030	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	205.00000,218.00000,228.66667	4.00000,13.49074,6.84755	483.50000,479.33333,460.00000	6.50000,8.21922,8.16497		
54	100	19216800000201	1542017980500	802,902	13321.33333,12470.00000	708.84946,612.85887	0.92031,0.95577	0.03521,0.07290	406.23628,390.96597	58.41019,106.05079	6.48307,0.50258	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	110.66667,109.00000	3.77124,3.31662	120.33333,114.50000	3.85861,6.42262		
9	1	19216800000205	1542017981000	306,405,505	30596.00000,32264.00000,28644.00000	2932.00000,1264.00000,2356.00000	0.48656,0.50784,0.46171	0.03312,0.01184,0.03429	304.68750,334.46296,325.53006	0.00000,29.77546,38.70835	347.66091,353.01894,0.00000	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	122.00000,128.00000,115.00000	10.00000,4.00000,9.00000	250.50000,252.00000,249.00000	3.50000,2.00000,1.00000		
10	100	19216800000205	1542017981000	302,402	3099.33333,3137.00000	94.26676,167.00000	0.98809,0.96549	0.00842,0.01633	339.81788,338.36439	35.18212,33.72863	358.11181,350.31121	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	55.33333,55.00000	0.94281,1.00000	56.00000,57.00000	0.81650,2.00000		
53	1	19216800000201	1542017981500	1105,1205,1105	114487.66667,113827.50000,98371.66667	3215.47346,2132.50000,13856.40426	0.57991,0.57350,0.53039	0.01707,0.00946,0.04998	531.34557,223.87430,281.52268	301.98777,5.48350,240.67543	4.66686,169.38034,342.12130	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	257.66667,255.50000,228.33333	7.40870,4.50000,26.56230	444.33333,445.50000,429.66667	0.47140,0.50000,11.55662		
54	100	19216800000201	1542017981500	1202,1203	10742.40000,8784.00000	706.01802,720.00000	1.08218,0.95313	0.05338,0.07813	173.77982,337.43579	84.01392,196.81079	55.49148,347.66091	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	107.80000,91.50000	5.94643,7.50000	99.60000,96.00000	1.95959,0.00000		
53	1	19216800000201	1542017982500	1205	63804.00000	0.00000	0.38142	0.00000	-1	107.69236	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	156.00000	0.00000	409.00000	0.00000		
54	100	19216800000201	1542017982500	1202	6231.00000	0.00000	0.72043	0.00000	-1	146.93679	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67.00000	0.00000	93.00000	0.00000		
9	1	19216800000205	1542017982000	806,906	32814.50000,32610.00000	3078.50000,2650.47027	0.51899,0.54537	0.05073,0.02795	224.63768,224.33174	0.00000,18.68274	0.00000,357.54597	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	130.50000,133.33333	12.50000,8.65384	251.50000,244.33333	0.50000,4.71405		
10	100	19216800000205	1542017982000	902,903,1002	3478.00000,3124.00000,2701.00000	118.00000,472.00000,49.00000	0.93441,0.97755,0.96435	0.00108,0.04206,0.05526	239.13043,249.43535,247.51719	0.00000,10.30491,12.22307	14.93142,351.86990,355.36454	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	57.00000,55.00000,51.00000	1.00000,3.00000,1.00000	61.00000,56.50000,53.00000	1.00000,5.50000,2.00000		
9	1	19216800000205	1542017983000	1206	22155.00000	0.00000	0.49763	0.00000	-1	40.52999	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105.00000	0.00000	211.00000	0.00000		
10	100	19216800000205	1542017983000	1203	2064.00000	0.00000	0.89583	0.00000	-1	61.83421	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43.00000	0.00000	48.00000	0.00000		
62	1	19216800000203	1542017984000	805	23958.66667	1382.42356	0.44599	0.00392	303.28823	27.69768	182.66300	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	103.33333	3.29983	231.66667	6.18241		
63	100	19216800000203	1542017984000	802,702	2943.00000,2997.00000	81.00000,27.00000	1.02795,1.00943	0.00908,0.02761	401.57480,443.74515	0.00000,42.17034	177.66269,174.55967	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	55.00000,55.00000	1.00000,1.00000	53.50000,54.50000	0.50000,0.50000		
62	1	19216800000203	1542017985000	405,305,205	33624.50000,33064.00000,31311.00000	1837.50000,1697.06177,639.00000	0.59127,0.62463,0.64426	0.03478,0.00595,0.01315	350.00000,276.73213,190.35461	0.00000,52.04361,43.68794	178.80651,183.31778,163.61046	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	141.00000,143.66667,142.00000	8.00000,3.85861,0.00000	238.50000,230.00000,220.50000	0.50000,5.71548,4.50000		
63	100	19216800000203	1542017985000	302,202,102	2975.00000,3078.00000,3009.00000	175.00000,55.16037,59.00000	1.19000,1.17000,1.15731	0.07000,0.06412,0.02269	392.85714,288.05367,204.11348	0.00000,74.81513,44.11348	178.93909,162.97947,153.43495	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	59.50000,60.00000,59.00000	3.50000,2.16025,0.00000	50.00000,51.33333,51.00000	0.00000,0.94281,1.00000		
62	1	19216800000203	1542017986000	105	16716.00000	0.00000	0.42211	0.00000	-1	81.24141	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84.00000	0.00000	199.00000	0.00000		
63	100	19216800000203	1542017986000	103	1610.00000	0.00000	0.76087	0.00000	-1	133.33389	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35.00000	0.00000	46.00000	0.00000		
53	1	19216800000200	1542017987000	1103,1003	63916.00000,64893.50000	1416.95048,673.50000	0.48322,0.45060	0.02241,0.00586	460.08309,261.73449	179.26117,19.08743	179.27478,176.30861	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	175.66667,171.00000	3.77124,2.00000	364.00000,379.50000	10.80123,0.50000		
54	100	19216800000200	1542017987000	1101,1100	5980.00000,6346.00000	251.73531,190.00000	1.00142,0.91100	0.04492,0.02728	346.56411,188.05399	161.63261,3.12248	185.35583,195.52411	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	77.33333,76.00000	1.88562,0.00000	77.33333,83.50000	2.86744,2.50000		
9	1	19216800000204	1542017987000	1003,903	17042.66667,16447.50000	691.94476,652.50000	0.47529,0.44453	0.01527,0.02915	267.66853,227.26580	31.18204,9.22069	179.04516,177.95459	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	90.00000,85.50000	3.26599,4.50000	189.33333,192.50000	0.94281,2.50000		
10	100	19216800000204	1542017987000	1100,1000,900	1293.00000,1333.00000,1220.00000	93.00000,53.00000,60.00000	1.30303,1.26136,1.31466	0.03030,0.01136,0.06466	390.80460,300.13203,194.95529	0.00000,90.67257,14.50417	178.26430,180.00000,184.39871	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	41.00000,41.00000,40.00000	1.00000,1.00000,0.00000	31.50000,32.50000,30.50000	1.50000,0.50000,1.50000		
9	1	19216800000204	1542017988000	703,603,503	18940.50000,20975.00000,20384.00000	1552.50000,1236.71042,624.00000	0.44203,0.48634,0.47115	0.03623,0.02807,0.01442	193.33333,242.61563,234.57153	0.00000,42.88645,63.30081	180.00000,176.68222,180.00000	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	91.50000,101.00000,98.00000	7.50000,5.88784,3.00000	207.00000,207.66667,208.00000	0.00000,0.47140,0.00000		
10	100	19216800000204	1542017988000	700,600,500	1511.00000,1817.33333,1764.00000	293.00000,117.95291,84.00000	1.26072,1.06543,0.95346	0.18755,0.08931,0.00108	246.66667,286.39814,279.10348	0.00000,63.41007,96.78304	169.04594,178.60282,176.30861	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	43.00000,44.00000,41.00000	1.00000,3.26599,1.00000	35.00000,41.33333,43.00000	6.00000,0.47140,1.00000		
53	1	19216800000200	1542017988000	903,803,703	68724.33333,69688.00000,71238.00000	5230.77919,4455.96888,3834.00000	0.43890,0.42454,0.42500	0.04077,0.02123,0.02598	357.14286,310.08033,294.38285	173.46939,90.58610,60.88031	182.08257,176.03535,177.39744	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	173.66667,172.00000,174.00000	14.65909,9.79796,10.00000	396.00000,405.00000,409.50000	3.74166,2.94392,1.50000		
54	100	19216800000200	1542017988000	900,800	6372.00000,6637.00000	404.09900,348.37193	0.97119,0.98870	0.06159,0.07509	581.63265,318.30777	295.91837,46.60121	183.17983,180.00000	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	78.66667,81.00000	4.98888,5.19615	81.00000,82.00000	0.00000,1.00000		
9	1	19216800000204	1542017989000	304,204	20183.50000,18145.75000	43.50000,1253.69980	0.59459,0.63465	0.03670,0.00697	180.64516,131.82666	0.00000,89.97818	167.73523,163.61046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	109.50000,107.25000	3.50000,3.69966	184.50000,169.00000	5.50000,5.83095		
10	100	19216800000204	1542017989000	201,202,102	1812.00000,1658.00000,1540.00000	12.00000,120.80839,0.00000	1.19408,1.27820,1.25714	0.06908,0.02564,0.00000	212.90323,192.73275,120.53571	0.00000,49.78949,120.53571	156.50143,154.88517,-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46.50000,46.00000,44.00000	1.50000,1.63299,0.00000	39.00000,36.00000,35.00000	1.00000,1.41421,0.00000		
53	1	19216800000200	1542017989000	603,503	69237.00000,75910.50000	1917.00000,5573.87789	0.42236,0.47820	0.01794,0.04850	456.37584,310.06100	0.00000,98.64763	179.14490,170.23823	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	171.00000,190.50000	6.00000,16.59066	405.00000,399.00000	3.00000,6.70820		
54	100	19216800000200	1542017989000	500,400	7014.66667,8002.66667	419.27345,316.75999	1.06280,1.28326	0.09310,0.06827	287.82016,293.34105	27.61608,52.30876	180.57873,155.82089	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	86.33333,101.33333	6.34210,4.64280	81.33333,79.00000	1.24722,0.81650		
53	1	19216800000200	1542017990000	304,204	74263.33333,67307.00000	6144.48356,339.57130	0.58687,0.62758	0.01231,0.05166	288.29427,287.84107	72.60799,58.10128	176.53177,158.96249	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	208.66667,205.33333	10.78064,7.93025	355.33333,328.33333	10.87300,14.00793		
54	100	19216800000200	1542017990000	201,101	5830.00000,5296.00000	551.57819,16.00000	1.24950,1.38177	0.03284,0.08490	322.87027,323.99194	43.27075,11.49194	165.03328,126.46923	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	85.25000,85.50000	4.14578,2.50000	68.25000,62.00000	3.26917,2.00000		
53	1	19216800000200	1542017991000	104	44203.50000	7516.23448	0.48059	0.07536	62.77056	88.77098	188.36589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	145.75000	23.81570	303.00000	1.73205		
54	100	19216800000200	1542017991000	102	3484.75000	610.98092	1.02455	0.16197	38.96104	55.09923	188.13010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59.75000	9.95929	58.25000	0.43301		
64	1	19216800000203	1542017995000	204,305	21534.66667,23226.66667	173.75334,1298.23812	0.50923,0.48396	0.03617,0.01548	164.18141,108.11737	115.23036,63.97043	4.08562,6.63251	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	104.66667,106.00000	4.10961,4.32049	206.00000,219.00000	6.53197,4.54606		
65	100	19216800000203	1542017995000	102,202,201,302	2564.00000,2361.00000,2265.00000,2592.00000	268.00000,471.00000,375.00000,48.00000	1.08971,0.87345,0.90303,0.88919	0.27615,0.05989,0.03030,0.01647	514.70588,306.30399,124.11445,169.86037	0.00000,208.40189,26.21235,19.53357	354.64417,344.74488,8.42697,2.20260	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	52.00000,45.00000,45.00000,48.00000	4.00000,3.00000,3.00000,0.00000	50.00000,52.00000,50.00000,54.00000	9.00000,7.00000,5.00000,1.00000		
11	1	19216800000204	1542017995500	605,705,804	28948.50000,27871.66667,24737.50000	1150.50000,1517.53667,1313.50000	0.49761,0.46910,0.42475	0.03826,0.01616,0.03131	318.68132,323.77429,333.83957	0.00000,15.17145,10.53130	1.90915,351.57303,347.12500	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	120.00000,114.33333,102.50000	7.00000,4.98888,6.50000	241.50000,243.66667,241.50000	4.50000,3.29983,2.50000		
12	100	19216800000204	1542017995500	601,701,801,901	3538.00000,3752.00000,3434.00000,3164.00000	122.00000,92.00000,410.00000,140.00000	0.95082,0.99180,0.98214,0.95672	0.03279,0.00820,0.01786,0.00757	670.32967,530.65356,337.87283,300.27884	0.00000,139.67611,53.10462,15.51063	344.84593,5.01311,348.99646,355.60129	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	58.00000,61.00000,58.00000,55.00000	2.00000,1.00000,4.00000,1.00000	61.00000,61.50000,59.00000,57.50000	0.00000,0.50000,3.00000,1.50000		
64	1	19216800000203	1542017996000	605,705	24566.00000,25597.50000	875.20969,709.50000	0.41529,0.44319	0.02274,0.02516	140.31842,217.05502	0.45828,76.27832	0.00000,6.84277	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	101.00000,106.50000	4.54606,4.50000	243.33333,240.50000	2.49444,3.50000		
65	100	19216800000203	1542017996000	601,701	3191.33333,3081.00000	92.26532,111.00000	0.95966,0.98214	0.01614,0.00032	199.47043,223.10680	73.25684,96.89320	0.00000,12.72436	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	55.33333,55.00000	0.94281,1.00000	57.66667,56.00000	0.94281,1.00000		
11	1	19216800000204	1542017996500	1104,1204	27061.33333,22628.00000	231.45530,2947.22106	0.50878,0.46645	0.01253,0.02525	214.83042,-1	63.31527,66.95007	354.98689,307.87498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	117.33333,102.66667	1.88562,9.42809	230.66667,219.66667	2.05480,8.01388		
12	100	19216800000204	1542017996500	1101,1201	3078.00000,2646.00000	54.00000,351.51885	1.05556,0.94589	0.01852,0.06647	178.80795,92.38470	0.00000,74.71155	3.94519,339.77514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57.00000,50.00000	1.00000,5.04975	54.00000,52.75000	0.00000,1.78536		
64	1	19216800000203	1542017997000	905,1005	26036.50000,24103.00000	857.50000,761.32385	0.49921,0.50002	0.02734,0.03593	138.61386,141.10095	0.00000,5.98472	10.00798,3.90049	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	114.00000,109.66667	5.00000,3.29983	228.50000,220.00000	2.50000,9.89949		
65	100	19216800000203	1542017997000	1002,1102	2884.00000,2596.00000	219.98788,4.00000	0.98718,1.04327	0.01813,0.08173	221.80790,111.07314	104.92478,5.80998	4.15964,18.43495	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	53.33333,52.00000	2.49444,2.00000	54.00000,50.00000	1.63299,2.00000		
64	1	19216800000203	1542017998000	1205	17544.00000	1766.69182	0.42403	0.04672	15.26718	21.59105	333.43495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86.25000	9.09327	203.50000	0.86603		
65	100	19216800000203	1542017998000	1202	1863.00000	199.18584	0.88043	0.09413	2.54453	3.59851	236.30993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40.50000	4.33013	46.00000	0.00000		
